Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/16973/terry-hurlock/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Terry Hurlock,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16974/lee-hurst/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Lee Hurst,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/9.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1747/don-hutchison/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1747.png,Don Hutchison,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Forward,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1137/graham-hyde/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1137.png,Graham Hyde,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,https://resources.premierleague.com/premierleague25/badges-alt/19.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1779/andy-impey/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1779.png,Andy Impey,Queens Park Rangers,https://www.premierleague.com/en/clubs/52/queens-park-rangers/overview,https://resources.premierleague.com/premierleague25/badges-alt/52.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1853/paul-ince/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1853.png,Paul Ince,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16976/kare-ingebrigtsen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Kare Ingebrigtsen,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Defender,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/16977/simon-ireland/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Simon Ireland,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16978/ian-ironside/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ian Ironside,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1810/denis-irwin/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1810.png,Denis Irwin,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1227/matt-jackson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1227.png,Matt Jackson,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1590/david-james/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1590.png,David James,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4588/nigel-jemson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Nigel Jemson,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,https://resources.premierleague.com/premierleague25/badges-alt/19.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2349/iain-jenkins/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Iain Jenkins,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/2298/leigh-jenkinson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Leigh Jenkinson,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/9.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/23336/john-jensen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,John Jensen,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Midfielder,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/1209/richard-jobson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Richard Jobson,Oldham Athletic,https://www.premierleague.com/en/clubs/105/oldham-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/105.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16983/erland-johnsen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Erland Johnsen,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/1325/andy-johnson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Andy Johnson,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/3649/gavin-johnson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Gavin Johnson,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16984/mo-johnston/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Mo Johnston,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1225/lee-jones/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Lee Jones,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/15013/vinnie-jones/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15013.png,Vinnie Jones,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,https://resources.premierleague.com/premierleague25/badges-alt/1736.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/16985/ryan-jones/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ryan Jones,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,https://resources.premierleague.com/premierleague25/badges-alt/19.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2824/roger-joseph/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Roger Joseph,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,https://resources.premierleague.com/premierleague25/badges-alt/1736.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16180/chris-kamara/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Chris Kamara,Sheffield United,https://www.premierleague.com/en/clubs/49/sheffield-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/49.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2329/andrei-kanchelskis/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/2329.png,Andrei Kanchelskis,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,Russia,https://resources.premierleague.com/premierleague25/flags/ru.svg
https://www.premierleague.com/en/players/3467/graham-kavanagh/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Graham Kavanagh,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/361/roy-keane/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/361.png,Roy Keane,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,https://resources.premierleague.com/premierleague25/badges-alt/17.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1431/jason-kearton/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jason Kearton,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Goalkeeper,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/16990/orpheo-keizerweerd/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Orpheo Keizerweerd,Oldham Athletic,https://www.premierleague.com/en/clubs/105/oldham-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/105.svg,Forward,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/1258/alan-kelly/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Alan Kelly,Sheffield United,https://www.premierleague.com/en/clubs/49/sheffield-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/49.svg,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1238/jeff-kenna/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1238.png,Jeff Kenna,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/16991/billy-kenny/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Billy Kenny,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2289/alan-kernaghan/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Alan Kernaghan,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/2154/dylan-kerr/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Dylan Kerr,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Defender,Malta,https://resources.premierleague.com/premierleague25/flags/mt.svg
https://www.premierleague.com/en/players/2146/dmitri-kharin/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Dmitri Kharin,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Goalkeeper,Russia,https://resources.premierleague.com/premierleague25/flags/ru.svg
https://www.premierleague.com/en/players/3574/ian-kilford/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ian Kilford,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,https://resources.premierleague.com/premierleague25/badges-alt/17.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16116/phil-king/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Phil King,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,https://resources.premierleague.com/premierleague25/badges-alt/19.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1504/chris-kiwomya/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Chris Kiwomya,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16994/istvan-kozma/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Istvan Kozma,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Hungary,https://resources.premierleague.com/premierleague25/flags/hu.svg
https://www.premierleague.com/en/players/15672/dariusz-kubicki/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Dariusz Kubicki,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,Poland,https://resources.premierleague.com/premierleague25/flags/pl.svg
https://www.premierleague.com/en/players/16998/paul-lake/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Paul Lake,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/24603/henrik-larsen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Henrik Larsen,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Forward,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/1687/graeme-le-saux/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1687.png,Graeme Le Saux,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1921/matthew-le-tissier/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1921.png,Matthew Le Tissier,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16999/david-lee/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,David Lee,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/8879/anders-limpar/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Anders Limpar,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Midfielder,Sweden,https://resources.premierleague.com/premierleague25/flags/se.svg
https://www.premierleague.com/en/players/1555/andy-linighan/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Andy Linighan,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2729/david-linighan/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/2729.png,David Linighan,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3154/adrian-littlejohn/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Adrian Littlejohn,Sheffield United,https://www.premierleague.com/en/clubs/49/sheffield-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/49.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1535/steve-livingstone/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Steve Livingstone,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2055/steve-lomas/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/2055.png,Steve Lomas,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/2075/brian-mcallister/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Brian McAllister,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,https://resources.premierleague.com/premierleague25/badges-alt/1736.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/3116/michael-meaker/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Michael Meaker,Queens Park Rangers,https://www.premierleague.com/en/clubs/52/queens-park-rangers/overview,https://resources.premierleague.com/premierleague25/badges-alt/52.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/10787/gary-megson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Gary Megson,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1618/paul-merson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1618.png,Paul Merson,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/14311/adie-mike/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Adie Mike,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1034/alan-miller/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Alan Miller,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2821/paul-miller/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Paul Miller,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,https://resources.premierleague.com/premierleague25/badges-alt/1736.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1286/mike-milligan/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1286.png,Mike Milligan,Oldham Athletic,https://www.premierleague.com/en/clubs/105/oldham-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/105.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17018/simon-milton/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Simon Milton,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2745/bobby-mimms/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Bobby Mimms,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17019/jason-minett/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jason Minett,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3456/nicky-mohan/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Nicky Mohan,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/7993/jan-molby/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/7993.png,Jan Molby,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/3710/ken-monkou/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ken Monkou,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/3301/paul-moody/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Paul Moody,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17021/kevin-moore/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Kevin Moore,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17022/neil-moore/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Neil Moore,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1862/alan-moore/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Alan Moore,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/17023/kevin-moran/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Kevin Moran,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/17024/paul-moran/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Paul Moran,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17028/chris-morris/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Chris Morris,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1497/steve-morrow/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Steve Morrow,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/3586/paul-mortimer/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Paul Mortimer,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17029/paul-moulden/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Paul Moulden,Oldham Athletic,https://www.premierleague.com/en/clubs/105/oldham-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/105.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1846/robbie-mustoe/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Robbie Mustoe,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1604/andy-myers/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Andy Myers,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17031/nayim/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Nayim,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/1299/george-ndah/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,George Ndah,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
